subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
15.0,15.0,2.0,1778.0,-1.747,-0.6495,1.7535,-0.155,-4.0456
15.0,15.0,2.0,1779.0,-2.1966,-0.1955,1.9312,0.0252,-4.2747
15.0,15.0,2.0,1780.0,-1.4271,0.07,2.2109,0.6428,-3.7171
15.0,15.0,2.0,1781.0,-1.2589,-0.0414,0.5671,-0.0948,-3.6381
15.0,15.0,2.0,1782.0,-1.2414,-0.6097,-0.0142,-0.0975,-3.7384
15.0,15.0,2.0,1783.0,0.4061,-0.0616,-0.3519,0.5464,-2.3209
15.0,15.0,2.0,1784.0,1.4738,0.4342,-0.433,0.7211,-1.4289
15.0,15.0,2.0,1785.0,3.6683,3.0045,1.4533,1.6708,-0.0101
15.0,15.0,2.0,1786.0,5.1105,3.6277,2.3025,2.0898,0.8214
15.0,15.0,2.0,1787.0,3.9024,2.2956,2.239,2.1887,0.6337
15.0,15.0,2.0,1788.0,2.4075,2.2143,2.6377,1.7242,-0.279
15.0,15.0,2.0,1789.0,1.8566,2.4273,3.525,2.3026,-0.7502
15.0,15.0,2.0,1790.0,2.0946,1.5625,2.2857,1.3463,-1.4799
15.0,15.0,2.0,1791.0,2.1494,0.9883,0.1972,-0.7227,-2.3958
15.0,15.0,2.0,1792.0,1.2151,-0.4376,-1.4623,-2.0963,-3.5257
15.0,15.0,3.0,1587.0,6.2495,3.7907,8.5971,10.3546,9.4577
15.0,15.0,3.0,1588.0,5.8701,2.849,7.5127,9.8194,8.9973
15.0,15.0,3.0,1589.0,5.9325,1.7684,7.0734,9.7722,8.6235
15.0,15.0,3.0,1590.0,7.9092,2.4392,9.0401,11.3726,9.8445
15.0,15.0,3.0,1591.0,9.2395,3.9735,10.2998,12.8343,11.1995
15.0,15.0,3.0,1592.0,9.5017,5.0661,11.3946,13.9386,11.0567
15.0,15.0,3.0,1593.0,10.8702,6.4506,12.7518,15.463,11.3664
15.0,15.0,3.0,1594.0,13.9388,8.8532,15.0696,18.3876,14.3305
15.0,15.0,3.0,1595.0,15.2757,10.7444,15.9547,19.1657,15.9128
15.0,15.0,3.0,1596.0,15.9891,12.5923,16.7623,20.452,17.41
15.0,15.0,3.0,1597.0,17.3156,13.6869,16.8057,20.9859,18.0375
15.0,15.0,3.0,1598.0,18.5087,13.7162,15.3482,19.8356,18.1371
15.0,15.0,3.0,1599.0,19.7946,13.8188,14.8778,19.6121,19.5781
15.0,15.0,3.0,1600.0,20.614,16.443,18.4622,22.0944,21.5473
15.0,15.0,3.0,1601.0,20.8515,17.8367,20.1552,23.3133,21.598
15.0,15.0,3.0,1602.0,18.1949,14.7561,18.0016,21.5042,19.0762
15.0,15.0,3.0,1603.0,18.1648,14.3749,17.6786,20.9126,18.4029
15.0,15.0,3.0,1604.0,19.3784,16.5405,20.0527,22.6038,19.6313
15.0,15.0,3.0,1605.0,20.8923,19.4411,23.6136,25.4647,22.0173
15.0,15.0,3.0,1606.0,21.493,20.0387,23.9488,25.6389,21.995
15.0,15.0,3.0,1607.0,20.7116,18.0641,21.8454,24.0182,20.2438
15.0,15.0,3.0,1608.0,18.0429,13.7333,18.9347,21.4894,17.6193
15.0,15.0,3.0,1609.0,16.9636,11.314,17.7406,20.5433,16.6715
15.0,15.0,3.0,1610.0,15.9222,9.8719,16.0429,18.6413,14.9874
15.0,15.0,3.0,1611.0,15.3676,8.9813,15.0527,17.34,13.741
15.0,15.0,3.0,1612.0,14.0193,7.8509,14.4811,16.4969,12.6475
15.0,15.0,3.0,1613.0,14.5996,6.9436,14.2373,16.6572,12.8673
15.0,15.0,3.0,1614.0,17.0851,7.0881,15.2187,18.1013,14.6952
15.0,15.0,3.0,1615.0,17.4149,7.7629,15.3095,17.645,14.4643
15.0,15.0,3.0,1616.0,16.0451,6.2394,13.7725,15.4693,12.0786
15.0,15.0,3.0,1617.0,13.8582,4.7737,13.6771,14.3065,9.5934
15.0,15.0,3.0,1618.0,11.7085,3.5914,12.7192,13.2803,8.0725
15.0,15.0,3.0,1619.0,11.8131,3.0996,12.2015,12.767,7.9414
15.0,15.0,3.0,1620.0,11.4552,1.9029,10.9798,11.7547,6.6744
15.0,15.0,3.0,1621.0,9.0127,-1.0911,7.598,8.3288,3.3074
15.0,15.0,3.0,1622.0,7.4884,-1.851,5.497,6.0415,2.1065
15.0,15.0,3.0,1623.0,7.2536,-0.8253,5.3568,6.0463,2.0218
15.0,15.0,3.0,1624.0,7.0704,-0.2786,6.2151,6.4687,1.6148
15.0,15.0,3.0,1625.0,9.4065,1.1241,7.3823,7.7053,3.884
15.0,15.0,3.0,1626.0,10.6624,1.4965,7.306,8.5963,5.3041
15.0,15.0,3.0,1627.0,10.9395,2.6721,8.1237,9.9447,6.8565
15.0,15.0,3.0,1628.0,11.2582,3.5311,9.6048,11.3427,7.961
15.0,15.0,3.0,1629.0,11.9197,3.832,11.0234,12.9557,8.4559
15.0,15.0,3.0,1630.0,12.6733,5.2528,12.0798,14.1963,9.1154
15.0,15.0,3.0,1631.0,12.9394,6.1917,12.4703,14.9353,9.783
15.0,15.0,3.0,1632.0,12.8547,4.6737,11.3793,13.7613,8.8683
15.0,15.0,3.0,1633.0,12.3105,4.5248,11.7846,13.1264,8.1075
15.0,15.0,3.0,1634.0,11.0904,5.0542,12.9724,13.3519,7.7641
15.0,15.0,3.0,1635.0,11.5581,4.7012,11.9747,13.0569,8.0424
15.0,15.0,3.0,1636.0,10.9005,4.7623,10.7366,11.6564,6.7853
15.0,15.0,3.0,1637.0,11.8497,6.2896,12.0561,12.2389,7.1266
15.0,15.0,3.0,1638.0,11.878,4.8636,10.2829,10.1423,5.9028
15.0,15.0,3.0,1639.0,11.601,4.3024,9.9866,9.5877,5.5678
15.0,15.0,3.0,1640.0,11.1419,4.1134,10.1257,9.8767,6.041
15.0,15.0,3.0,1641.0,11.5476,3.8836,9.4877,10.0521,7.0751
15.0,15.0,3.0,1642.0,12.0225,4.7098,9.5089,10.5877,7.7007
15.0,15.0,3.0,1643.0,12.414,6.4558,9.7646,10.6297,8.2232
15.0,15.0,3.0,1644.0,15.0212,7.3076,11.0127,11.291,9.0063
15.0,15.0,3.0,1645.0,16.421,8.0843,12.8762,12.49,9.8525
15.0,15.0,3.0,1646.0,17.363,8.9411,13.6819,13.6394,10.9988
15.0,15.0,3.0,1647.0,17.8632,8.1502,12.396,13.7045,11.5225
15.0,15.0,3.0,1648.0,18.6424,9.2797,12.7572,14.3639,12.1467
15.0,15.0,3.0,1649.0,17.12,8.6371,12.0051,13.0126,10.7098
15.0,15.0,3.0,1650.0,13.5734,7.597,11.0254,11.8405,8.8304
15.0,15.0,3.0,1651.0,13.257,7.9464,12.5633,13.7741,9.6985
15.0,15.0,3.0,1652.0,15.0403,8.8921,14.5524,16.183,12.4965
15.0,15.0,3.0,1653.0,13.9603,7.2894,13.6175,15.2344,11.6671
15.0,15.0,3.0,1654.0,12.9394,5.1847,11.6367,13.7252,9.7853
15.0,15.0,3.0,1655.0,10.9487,2.6891,8.8171,11.2368,7.559
15.0,15.0,3.0,1656.0,11.393,5.1067,10.7298,12.7359,9.2894
15.0,15.0,3.0,1657.0,11.2808,7.0636,12.8591,14.4207,10.4803
15.0,15.0,3.0,1658.0,9.8645,4.9075,11.1677,13.1957,9.4467
15.0,15.0,3.0,1659.0,8.45,4.7747,11.1724,12.894,9.0398
15.0,15.0,3.0,1660.0,6.9087,3.7867,11.1673,12.444,8.3416
15.0,15.0,3.0,1661.0,5.8019,2.6617,10.6436,11.5466,7.3972
15.0,15.0,3.0,1662.0,4.1973,3.3992,11.9499,12.5118,7.4545
15.0,15.0,3.0,1663.0,2.356,2.2699,12.9968,14.0269,7.4484
15.0,15.0,3.0,1664.0,0.7066,-0.5732,10.9142,12.6954,5.9327
15.0,15.0,3.0,1665.0,0.4407,-0.5618,9.2334,11.537,5.47
15.0,15.0,3.0,1666.0,1.6784,1.574,11.0528,12.8283,6.1414
15.0,15.0,3.0,1667.0,2.1171,1.0173,10.8694,12.1722,5.2117
15.0,15.0,3.0,1668.0,0.9704,-1.4479,9.9796,11.2626,3.6979
15.0,15.0,3.0,1669.0,-0.4188,-3.0511,8.1659,9.8498,2.8657
15.0,15.0,3.0,1670.0,-2.0066,-3.7503,6.5301,8.3113,2.0792
15.0,15.0,3.0,1671.0,-2.0313,-3.2433,6.5814,8.713,2.6046
15.0,15.0,3.0,1672.0,-2.0437,-4.1735,6.6425,9.4483,3.017
15.0,15.0,3.0,1673.0,-2.3749,-4.2822,7.499,9.8758,3.3932
15.0,15.0,3.0,1674.0,-0.2733,-2.0027,9.4499,11.6868,5.5892
15.0,15.0,3.0,1675.0,1.564,-0.3376,11.2352,13.3587,7.1557
15.0,15.0,3.0,1676.0,1.2533,-0.0738,13.1244,14.9258,7.6943
15.0,15.0,3.0,1677.0,2.1123,0.3063,13.4468,15.0913,8.3985
15.0,15.0,3.0,1678.0,2.5543,1.6483,13.5397,15.8422,9.6109
15.0,15.0,3.0,1679.0,2.9391,2.5335,15.1153,17.9086,11.0658
15.0,15.0,3.0,1680.0,3.5511,2.3981,16.0439,18.887,11.3535
15.0,15.0,3.0,1681.0,3.815,2.5826,15.2632,18.6463,11.416
15.0,15.0,3.0,1682.0,7.0891,5.1528,16.6317,20.0874,13.9534
15.0,15.0,3.0,1683.0,8.7145,6.5908,17.5623,20.6779,14.9729
15.0,15.0,3.0,1684.0,8.1866,5.9016,16.9138,19.8256,14.437
15.0,15.0,3.0,1685.0,7.9209,4.6494,15.7457,18.307,13.332
15.0,15.0,3.0,1686.0,8.2608,3.5987,14.5215,17.982,13.0723
15.0,15.0,3.0,1687.0,9.2815,5.4707,16.6936,20.2187,13.7732
15.0,15.0,3.0,1688.0,9.4467,6.5552,17.4759,19.6056,12.7389
15.0,15.0,3.0,1689.0,10.7163,7.0371,18.7064,20.575,13.2946
15.0,15.0,3.0,1690.0,13.2353,7.218,20.4482,23.248,15.3612
15.0,15.0,3.0,1691.0,13.721,6.8728,19.9427,22.7057,15.2109
15.0,15.0,3.0,1692.0,13.9465,8.2129,20.9517,22.8476,15.5626
15.0,15.0,3.0,1693.0,13.1051,8.3081,21.5566,22.9077,15.5454
15.0,15.0,3.0,1694.0,12.1498,7.3479,20.0748,21.6076,14.6114
15.0,15.0,3.0,1695.0,12.6421,8.2321,19.6002,20.8175,14.1232
15.0,15.0,3.0,1696.0,12.7071,7.672,18.7879,19.4542,12.9637
15.0,15.0,3.0,1697.0,12.6001,7.5023,19.0763,19.3518,13.0386
15.0,15.0,3.0,1698.0,14.7724,9.6778,21.4057,21.9322,15.6393
15.0,15.0,3.0,1699.0,15.9598,10.3796,21.5166,22.3419,15.8181
15.0,15.0,3.0,1700.0,16.3451,11.1153,21.6022,22.0582,14.914
15.0,15.0,3.0,1701.0,14.4926,9.0853,19.1154,19.9786,13.1347
15.0,15.0,3.0,1702.0,11.6605,7.2043,17.296,18.1089,11.133
15.0,15.0,3.0,1703.0,13.4834,8.4582,19.5366,20.2925,12.6866
15.0,15.0,3.0,1704.0,16.0485,11.5018,21.8681,22.0187,14.8019
15.0,15.0,3.0,1705.0,14.9758,11.9059,20.9845,20.4938,13.2826
15.0,15.0,3.0,1706.0,12.0252,8.6487,18.8851,17.7491,9.7802
15.0,15.0,3.0,1707.0,12.7984,9.1616,19.2723,18.0469,10.4255
15.0,15.0,3.0,1708.0,13.1625,9.3862,19.4775,18.19,10.7572
15.0,15.0,3.0,1709.0,12.7976,11.0549,20.6426,19.14,11.5602
15.0,15.0,3.0,1710.0,14.2684,12.2543,21.6656,20.7121,13.467
15.0,15.0,3.0,1711.0,13.8889,11.3211,21.1557,20.341,13.3605
15.0,15.0,3.0,1712.0,13.4883,10.0109,19.4858,18.9628,12.8324
15.0,15.0,3.0,1713.0,15.3651,11.7336,20.882,20.3534,14.1193
15.0,15.0,3.0,1714.0,15.1423,11.1948,22.6419,21.492,14.2217
15.0,15.0,3.0,1715.0,13.7977,11.1026,24.874,22.9142,14.5387
15.0,15.0,3.0,1716.0,12.7872,10.9222,25.9901,23.7119,14.4054
15.0,15.0,3.0,1717.0,12.9566,9.8183,23.8665,22.1747,13.8035
15.0,15.0,3.0,1718.0,12.3715,10.1209,22.6604,21.235,13.5365
15.0,15.0,3.0,1719.0,10.5775,9.3264,23.6573,22.0401,13.5996
15.0,15.0,3.0,1720.0,11.0753,8.3836,23.9692,22.3631,13.9227
15.0,15.0,3.0,1721.0,11.9585,9.2593,23.5719,22.2177,13.9368
15.0,15.0,3.0,1722.0,12.0276,8.9481,21.657,21.0947,13.2221
15.0,15.0,3.0,1723.0,12.6322,9.3912,21.5559,20.7447,13.0566
15.0,15.0,3.0,1724.0,13.8872,11.0194,22.4409,21.4194,14.6353
15.0,15.0,3.0,1725.0,11.2777,8.6442,20.9852,20.3668,13.0975
15.0,15.0,3.0,1726.0,11.2292,7.3207,20.7856,19.9599,12.0506
15.0,15.0,3.0,1727.0,13.1583,8.7738,23.7096,22.4899,14.1073
15.0,15.0,3.0,1728.0,12.4224,8.6729,24.4283,23.3238,14.0066
15.0,15.0,3.0,1729.0,12.7312,8.0088,23.2953,22.3023,12.9298
15.0,15.0,3.0,1730.0,15.1178,9.779,24.2398,23.6078,14.5206
15.0,15.0,3.0,1731.0,16.9202,10.6815,25.2696,24.8346,16.0043
15.0,15.0,3.0,1732.0,14.0998,7.7149,22.4918,22.3237,13.3612
15.0,15.0,3.0,1733.0,12.9556,6.4913,21.57,21.3181,11.965
15.0,15.0,3.0,1734.0,11.7915,5.5845,20.1245,19.6216,10.3093
15.0,15.0,3.0,1735.0,11.1104,4.9365,19.6117,19.1289,10.1299
15.0,15.0,3.0,1736.0,11.4699,4.2746,20.4774,19.7742,10.4018
15.0,15.0,3.0,1737.0,13.3243,6.5985,21.2002,20.4744,11.6567
15.0,15.0,3.0,1738.0,15.103,8.3369,20.5363,20.0941,12.7139
15.0,15.0,3.0,1739.0,14.7019,7.7601,19.4459,18.8418,11.8083
15.0,15.0,3.0,1740.0,13.6821,7.2147,18.4778,17.8603,11.4627
15.0,15.0,3.0,1741.0,12.6035,7.1645,17.5047,17.4612,11.2356
15.0,15.0,3.0,1742.0,12.0467,6.8108,18.0563,17.4896,10.4798
15.0,15.0,3.0,1743.0,12.2665,5.9946,16.9727,15.7139,9.4022
15.0,15.0,3.0,1744.0,14.5363,7.9333,18.1951,16.9926,11.5109
15.0,15.0,3.0,1745.0,17.8379,11.5283,21.5631,20.8336,15.888
15.0,15.0,3.0,1746.0,17.2786,12.5202,22.4727,21.1381,16.1077
15.0,15.0,3.0,1747.0,14.8397,10.7146,21.8706,20.0898,13.6164
15.0,15.0,3.0,1748.0,13.4741,10.3342,23.0736,21.0108,12.7065
15.0,15.0,3.0,1749.0,14.2696,11.0321,23.3346,21.0269,13.1131
15.0,15.0,3.0,1750.0,14.5385,10.9405,21.6899,19.7601,13.4481
15.0,15.0,3.0,1751.0,12.729,10.2369,20.5191,19.0294,13.4595
15.0,15.0,3.0,1752.0,12.3865,10.6733,19.6599,18.2018,13.159
15.0,15.0,3.0,1753.0,15.1396,12.5059,22.0096,21.0037,16.0762
15.0,15.0,3.0,1754.0,16.9101,14.6337,24.6342,23.3932,18.2782
15.0,15.0,3.0,1755.0,16.2984,14.8942,26.0164,24.2157,18.4038
15.0,15.0,3.0,1756.0,13.3615,12.7643,24.3826,22.6814,16.597
15.0,15.0,3.0,1757.0,10.7883,12.2986,24.7955,22.861,15.2521
15.0,15.0,3.0,1758.0,9.3938,10.6258,24.5757,22.8109,14.1824
15.0,15.0,3.0,1759.0,10.7061,11.2096,26.5097,24.7496,15.7498
15.0,15.0,3.0,1760.0,10.5714,10.883,27.4687,25.7724,17.0902
15.0,15.0,3.0,1761.0,8.6242,10.5204,26.5204,25.1627,16.6499
15.0,15.0,3.0,1762.0,6.7572,10.613,25.0892,24.7245,15.9093
15.0,15.0,3.0,1763.0,4.4221,7.4524,23.1239,23.1437,14.3362
15.0,15.0,3.0,1764.0,2.3045,3.9797,20.6267,20.3584,12.0071
15.0,15.0,3.0,1765.0,1.9753,2.6666,19.8562,19.358,11.3407
15.0,15.0,3.0,1766.0,0.1941,0.6862,18.0998,17.2532,9.6462
15.0,15.0,3.0,1767.0,-0.3752,0.347,16.7941,16.3863,9.2113
15.0,15.0,3.0,1768.0,-0.9472,-0.3571,15.2315,15.7915,9.3654
15.0,15.0,3.0,1769.0,-3.5105,-1.0769,13.4413,13.8709,7.7205
15.0,15.0,3.0,1770.0,-3.5502,-0.723,13.1415,13.7998,7.4631
15.0,15.0,3.0,1771.0,-3.7904,-2.4373,10.5432,11.6779,5.9757
15.0,15.0,3.0,1772.0,-6.0269,-4.6411,7.9809,8.9696,3.764
15.0,15.0,3.0,1773.0,-6.0232,-4.6456,8.3744,9.0888,4.2489
15.0,15.0,3.0,1774.0,-4.8836,-3.7619,9.2781,9.7772,5.6217
15.0,15.0,3.0,1775.0,-3.3455,-2.4768,9.5052,10.1418,5.9603
15.0,15.0,3.0,1776.0,-2.2998,-2.406,10.4946,11.5686,6.6562
15.0,15.0,3.0,1777.0,-2.355,-2.8383,10.6635,12.305,6.9954
15.0,15.0,3.0,1778.0,-3.5896,-4.5369,9.9548,11.7609,5.7511
15.0,15.0,3.0,1779.0,-4.6406,-5.076,8.9124,10.516,4.8589
15.0,15.0,3.0,1780.0,-2.9409,-3.9647,8.8259,10.7298,5.5619
15.0,15.0,3.0,1781.0,-0.1823,-3.3597,8.626,10.9285,6.2552
15.0,15.0,3.0,1782.0,0.7011,-3.367,7.9574,10.2583,6.511
15.0,15.0,3.0,1783.0,0.8386,-1.8435,9.0569,11.8579,7.9178
15.0,15.0,3.0,1784.0,1.769,0.2467,10.2607,13.7812,9.4812
15.0,15.0,3.0,1785.0,3.2691,-0.405,8.4234,12.3345,9.0446
15.0,15.0,3.0,1786.0,4.6752,0.157,7.692,11.5133,8.902
15.0,15.0,3.0,1787.0,5.1898,0.4662,8.2428,12.0195,9.064
15.0,15.0,3.0,1788.0,4.9987,0.294,8.4819,12.1704,9.0852
15.0,15.0,3.0,1789.0,3.4715,-0.7809,7.9205,11.1624,8.1303
15.0,15.0,3.0,1790.0,4.4758,-0.5402,8.266,11.6317,9.1381
15.0,15.0,3.0,1791.0,6.7549,2.101,9.432,12.982,11.865
15.0,15.0,3.0,1792.0,10.6179,5.9453,11.6022,15.3579,15.2875
15.0,16.0,1.0,1587.0,-12.0299,-3.2341,-8.9304,-11.2895,-11.5365
15.0,16.0,1.0,1588.0,-12.2681,-3.1224,-8.4582,-11.0535,-11.1232
15.0,16.0,1.0,1589.0,-11.2273,-2.886,-7.514,-10.0592,-9.837
15.0,16.0,1.0,1590.0,-8.2663,-1.4901,-5.875,-7.5445,-7.3158
15.0,16.0,1.0,1591.0,-6.7562,-0.9117,-6.2081,-7.1052,-6.2564
15.0,16.0,1.0,1592.0,-8.1005,-3.1259,-7.8808,-8.8906,-7.7182
15.0,16.0,1.0,1593.0,-10.5469,-5.2015,-10.0527,-11.1137,-9.5531
15.0,16.0,1.0,1594.0,-10.9296,-6.2021,-10.35,-11.9718,-10.6468
15.0,16.0,1.0,1595.0,-12.3658,-6.9149,-10.4483,-13.2376,-12.3845
15.0,16.0,1.0,1596.0,-13.5995,-6.9667,-10.7023,-13.5021,-12.7456
15.0,16.0,1.0,1597.0,-13.0116,-6.9544,-11.7699,-14.1701,-12.459
15.0,16.0,1.0,1598.0,-9.576,-4.9933,-10.891,-12.9082,-10.6504
15.0,16.0,1.0,1599.0,-8.8114,-4.3363,-9.1261,-11.5534,-9.8727
15.0,16.0,1.0,1600.0,-9.7049,-4.9553,-9.2801,-12.3663,-11.2273
15.0,16.0,1.0,1601.0,-9.0785,-4.7228,-9.9489,-13.2706,-11.891
15.0,16.0,1.0,1602.0,-9.7648,-6.8248,-12.3356,-16.1595,-14.2039
15.0,16.0,1.0,1603.0,-8.2841,-5.9838,-13.012,-16.4904,-13.6544
15.0,16.0,1.0,1604.0,-6.6624,-5.0745,-12.7894,-15.53,-12.1928
15.0,16.0,1.0,1605.0,-6.3185,-5.2541,-13.4141,-15.9999,-12.3998
15.0,16.0,1.0,1606.0,-6.5586,-5.2532,-14.5978,-17.2098,-13.1104
15.0,16.0,1.0,1607.0,-7.1311,-4.705,-14.3422,-17.7636,-13.4768
15.0,16.0,1.0,1608.0,-8.4171,-5.4093,-14.4598,-18.4101,-14.4216
15.0,16.0,1.0,1609.0,-7.5081,-4.3201,-13.1681,-16.8355,-13.3664
15.0,16.0,1.0,1610.0,-8.1637,-5.7173,-14.6404,-18.3085,-14.9511
15.0,16.0,1.0,1611.0,-6.7824,-4.9468,-13.7314,-18.6544,-15.6533
15.0,16.0,1.0,1612.0,-5.9488,-3.4089,-11.9254,-18.3321,-15.5765
15.0,16.0,1.0,1613.0,-10.6128,-7.6106,-15.6403,-21.778,-18.7034
15.0,16.0,1.0,1614.0,-13.2677,-9.6981,-18.6124,-23.7484,-19.911
15.0,16.0,1.0,1615.0,-13.0947,-10.1222,-19.8303,-23.9838,-19.4995
15.0,16.0,1.0,1616.0,-13.9078,-11.7355,-21.3567,-24.368,-19.2043
15.0,16.0,1.0,1617.0,-13.8405,-10.3661,-20.7171,-23.1995,-17.6029
15.0,16.0,1.0,1618.0,-10.777,-8.1037,-18.4173,-21.9867,-16.8942
15.0,16.0,1.0,1619.0,-8.4288,-6.9732,-19.0109,-22.7977,-16.9308
15.0,16.0,1.0,1620.0,-7.6903,-6.3272,-19.8937,-22.7605,-16.4857
15.0,16.0,1.0,1621.0,-7.2528,-6.1448,-20.8008,-23.2638,-16.6012
15.0,16.0,1.0,1622.0,-7.3528,-6.7587,-20.6875,-24.1462,-17.916
15.0,16.0,1.0,1623.0,-7.8665,-7.4965,-20.2974,-24.4521,-18.7698
15.0,16.0,1.0,1624.0,-6.5348,-6.7579,-19.5272,-23.9275,-18.558
15.0,16.0,1.0,1625.0,-6.6567,-8.1627,-21.1817,-24.8208,-18.6805
15.0,16.0,1.0,1626.0,-7.0064,-9.6809,-23.4301,-26.2178,-18.8612
15.0,16.0,1.0,1627.0,-6.4505,-8.4736,-23.2973,-26.3203,-18.4327
15.0,16.0,1.0,1628.0,-5.0237,-7.2957,-21.7933,-24.9804,-17.5968
15.0,16.0,1.0,1629.0,-4.8534,-7.1235,-19.4973,-23.5131,-17.7166
15.0,16.0,1.0,1630.0,-7.8062,-9.3149,-21.1076,-25.8928,-20.0172
15.0,16.0,1.0,1631.0,-9.1057,-10.4361,-22.6018,-26.887,-20.2113
15.0,16.0,1.0,1632.0,-8.3092,-9.722,-22.3811,-25.8627,-19.1251
15.0,16.0,1.0,1633.0,-7.5678,-9.3744,-22.4562,-24.9897,-17.7305
15.0,16.0,1.0,1634.0,-6.7772,-8.8464,-22.4604,-24.7167,-17.4806
15.0,16.0,1.0,1635.0,-5.2493,-6.7416,-20.3565,-22.5881,-16.2019
15.0,16.0,1.0,1636.0,-5.7775,-6.5404,-21.7414,-23.7966,-16.4893
15.0,16.0,1.0,1637.0,-5.9126,-6.3982,-21.5862,-24.6256,-16.8335
15.0,16.0,1.0,1638.0,-5.5118,-6.3526,-21.8498,-24.2615,-16.3554
15.0,16.0,1.0,1639.0,-4.1377,-4.7488,-20.9727,-22.456,-14.4469
15.0,16.0,1.0,1640.0,-2.8615,-3.6683,-20.6597,-21.7184,-13.7097
15.0,16.0,1.0,1641.0,-3.0905,-4.3895,-22.304,-22.8453,-14.6296
15.0,16.0,1.0,1642.0,-2.8527,-6.3472,-23.7097,-24.5586,-15.8587
15.0,16.0,1.0,1643.0,-2.3791,-7.8203,-24.3903,-25.155,-16.288
15.0,16.0,1.0,1644.0,-2.574,-7.7022,-24.5996,-24.2925,-14.9489
15.0,16.0,1.0,1645.0,-3.5685,-7.7021,-24.3644,-24.1098,-15.0179
15.0,16.0,1.0,1646.0,-2.4835,-6.4089,-23.2372,-23.5009,-15.0097
15.0,16.0,1.0,1647.0,-1.7067,-5.2419,-22.5818,-23.2136,-14.624
15.0,16.0,1.0,1648.0,-2.24,-6.1591,-21.9706,-22.4425,-14.2218
15.0,16.0,1.0,1649.0,-1.1341,-4.9902,-22.1034,-22.4806,-14.0277
15.0,16.0,1.0,1650.0,1.6865,-1.8713,-22.3395,-21.6219,-11.5036
15.0,16.0,1.0,1651.0,4.0066,1.4249,-19.8098,-18.6249,-8.0664
15.0,16.0,1.0,1652.0,3.0611,1.9746,-17.8007,-17.5856,-8.2125
15.0,16.0,1.0,1653.0,1.4812,1.2861,-17.3047,-18.6095,-9.8778
15.0,16.0,1.0,1654.0,1.0316,1.4282,-16.6726,-18.1461,-9.9193
15.0,16.0,1.0,1655.0,0.9367,0.4899,-18.327,-18.5154,-10.0158
15.0,16.0,1.0,1656.0,1.2578,-0.0582,-19.1123,-19.4397,-10.6575
15.0,16.0,1.0,1657.0,1.9349,2.238,-15.9627,-16.8349,-8.5348
15.0,16.0,1.0,1658.0,4.3403,5.1491,-11.7216,-12.453,-4.9273
15.0,16.0,1.0,1659.0,4.9319,5.9912,-12.1958,-12.192,-3.8671
15.0,16.0,1.0,1660.0,5.5551,6.8332,-12.131,-11.2875,-2.6517
15.0,16.0,1.0,1661.0,7.0508,7.2027,-11.7517,-10.4088,-1.7473
15.0,16.0,1.0,1662.0,6.6991,6.9381,-11.9235,-10.3883,-1.9931
15.0,16.0,1.0,1663.0,6.5602,8.9735,-10.3106,-8.5473,-0.7317
15.0,16.0,1.0,1664.0,7.0607,10.2923,-9.1636,-6.6692,1.2611
15.0,16.0,1.0,1665.0,8.8603,12.532,-6.7483,-3.9153,4.2469
15.0,16.0,1.0,1666.0,10.8361,15.9397,-5.323,-1.4122,7.449
15.0,16.0,1.0,1667.0,12.6328,17.9082,-3.1529,0.3115,9.1044
15.0,16.0,1.0,1668.0,13.1808,16.4929,-2.505,0.5874,8.3433
15.0,16.0,1.0,1669.0,14.0687,17.0885,-1.5764,1.1878,8.4931
15.0,16.0,1.0,1670.0,15.4709,19.004,-0.8324,2.3754,9.8722
15.0,16.0,1.0,1671.0,14.207,18.8584,-1.1923,2.364,10.0418
15.0,16.0,1.0,1672.0,12.91,18.709,-0.5583,3.0589,10.7802
15.0,16.0,1.0,1673.0,12.5421,19.1803,0.7695,4.1799,11.7246
15.0,16.0,1.0,1674.0,12.1314,18.3588,1.1118,4.8721,11.4384
15.0,16.0,1.0,1675.0,12.0313,18.2824,1.175,5.7179,12.3598
15.0,16.0,1.0,1676.0,9.5947,16.0796,-0.6243,3.7382,10.1875
15.0,16.0,1.0,1677.0,7.9421,13.2805,-2.684,1.478,7.7324
15.0,16.0,1.0,1678.0,9.1303,14.737,-0.9422,2.6866,8.6177
15.0,16.0,1.0,1679.0,12.2867,17.4724,2.566,5.8479,11.5932
15.0,16.0,1.0,1680.0,14.3388,18.1711,4.6845,8.1625,13.7568
15.0,16.0,1.0,1681.0,14.519,17.9214,5.4023,9.3027,14.8853
15.0,16.0,1.0,1682.0,14.1496,18.1834,4.6187,8.5123,14.3425
15.0,16.0,1.0,1683.0,12.5943,16.4928,2.4438,6.4466,12.6676
15.0,16.0,1.0,1684.0,12.5046,15.8356,1.2656,5.7176,12.4941
15.0,16.0,1.0,1685.0,12.8944,16.3928,1.8506,6.711,13.9225
15.0,16.0,1.0,1686.0,14.4867,16.6323,3.0982,7.4687,14.2194
15.0,16.0,1.0,1687.0,16.5748,17.9893,4.8192,7.5642,14.0207
15.0,16.0,1.0,1688.0,16.5682,19.3683,5.3227,7.1917,13.9894
15.0,16.0,1.0,1689.0,17.3023,20.8381,6.9132,8.3235,14.668
15.0,16.0,1.0,1690.0,18.1904,20.0229,7.7848,9.4348,14.7875
